,4,6,8,10,12,14,16,18,20,22
0,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
1,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
2,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
3,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
4,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
5,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
6,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
7,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
8,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
9,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
10,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
11,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
12,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
13,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
14,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
15,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
16,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
17,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
18,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
19,0.7367396817895582,0.7129648701838802,0.7094857542854354,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299,0.7061493626850299
